,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
1607,0.0189342405647,37.9952735901,0.103292062879,0.0286063160747,2.14565706253,3.75275087357,1.91308549802e-06,0.000142107892316,0.000164475291967,0.000227595854085,4.45677178504e-05,0.000146817008499,0.00012586255616,9.37233778586e-07,3.14723729389e-06,5.26062308381e-07,1.40518804983e-05,1.85138856068e-06,3.29284574718e-07,1.05460310351e-06,6.67373967644e-07,1.55054436846e-07,5.31974649221e-07,5.23003677699e-07,1.07977598418e-06,5.52975791379e-07,6.10125994172e-07,5.1461199746e-07,6.2371690035e-08,5.69358746816e-08,5.36841078258e-08,1.91715034958e-08,5.74148515398e-08,4.30685034303e-08,1.72549423638e-08,2.63507757836e-08,2.22122444882e-08,3.71596087234e-08,1.33202116004e-08,9.89337056723e-09,7.68512631311e-09,1.04758557384e-08,6.54153975432e-09,1.20377432467e-08,9.25115717365e-09,4.94589524891e-09,-819.298583984,159.226501465,23.156879425,21.3031654358,15.7964477539,1.98973846436,-20.2198581696,-15.775932312,-2.83999252319,-16.6081809998,-24.5905723572,-15.0132255554,-4.88207054138,2.20085439651e-05,-53.6735153198,2.0
1608,0.0523809529841,98.0472412109,0.104036912322,0.0116309551522,1.35517668724,1.51080226898,2.41260058829e-05,0.00015195463493,9.36858050409e-05,0.000519116118085,0.000256533763604,0.000211972859688,2.3267861252e-05,2.49562872341e-05,6.13712909399e-05,9.41697089729e-06,1.48161393554e-06,6.00410157858e-06,5.37285768587e-06,7.35292087484e-06,3.85417069992e-06,1.91147282749e-05,3.45881539943e-06,1.04273149191e-05,1.17001482067e-05,4.74952230434e-06,7.60617331252e-06,8.48324634717e-06,2.25751027756e-05,3.29291901835e-06,3.20444337376e-06,2.36363143813e-06,6.23063840521e-07,8.69357847932e-07,7.49511002596e-07,1.06225468244e-06,7.22141521692e-07,8.49597995511e-07,3.01205346886e-07,6.53340634926e-07,9.64823698268e-07,1.59503628083e-07,7.73796102749e-08,3.10000487502e-08,1.65727698231e-08,7.59213136803e-09,-688.834838867,119.942474365,-16.7365036011,42.893196106,5.01428222656,12.3931274414,-30.5376186371,2.05997467041,-19.8004169464,-9.15482711792,-5.56760025024,1.93865394592,-8.76288986206,3.76132666133e-05,-45.7810020447,2.0
1609,0.0146258501336,3.03184294701,0.0291305612773,0.00452300207689,7.30538368225,64.2769241333,9.70349901763e-07,8.72214513947e-06,1.075666205e-05,4.05521786888e-05,2.4604059945e-05,2.93701305054e-06,9.39322887916e-07,3.31395472131e-06,7.67753817854e-07,1.13076930575e-06,1.42560270433e-06,2.2612452355e-08,5.57645272181e-08,9.23367764472e-08,5.6424976691e-08,1.32745947568e-09,9.40978739372e-10,2.7527484292e-08,8.8253706565e-09,7.4060211297e-09,2.46851605823e-08,1.49335868116e-08,1.84947379633e-09,3.24948179475e-10,1.52323903491e-10,1.27237775871e-10,3.32500721401e-10,1.65401664587e-10,5.76835176846e-11,3.75188768942e-11,2.54208598616e-11,1.61604202242e-11,6.28184526966e-12,7.59780172804e-12,7.48105657283e-12,5.7522125084e-12,4.97243652503e-12,8.08978231626e-12,4.40068901458e-12,3.86512480008e-12,-973.851379395,171.963165283,64.7781066895,12.8548774719,3.35055541992,-13.3817367554,-20.9744491577,-0.761589050293,9.30965805054,-10.4214401245,-22.2716579437,-8.71674346924,-1.14658355713,2.41089333031e-06,-60.71301651,2.0
1610,0.0444444455206,20.4238891602,0.0898507088423,0.0140102244914,1.86366593838,3.54470586777,1.021317712e-05,4.16101174778e-05,0.000272651144769,0.000118235606351,3.80966666853e-05,8.32537898532e-06,2.40147674049e-05,8.55873986438e-06,1.57140391366e-06,3.58464558303e-06,1.0251611684e-06,1.10639421109e-05,9.25796427964e-07,1.12003472168e-05,1.29830118567e-06,5.56442046218e-07,3.71452586023e-07,5.92772437358e-07,5.10764039063e-07,2.78049441249e-07,6.72981002481e-07,2.36879316162e-07,1.5207405113e-06,5.53868460429e-07,8.6850968728e-07,7.32775788492e-07,1.89459214539e-07,1.19872069604e-07,5.49213972079e-08,2.9465260809e-07,2.75883934364e-07,1.96935502572e-07,6.31897023595e-08,1.0067962819e-07,3.93322245884e-08,1.7414713227e-08,9.462755024e-09,9.9774224438e-09,2.86777201985e-09,2.06220440724e-09,-781.891479492,133.381240845,0.837833404541,44.5967750549,-10.3776512146,11.4057922363,-4.91928100586,12.6558933258,-15.1385650635,-19.0130081177,-4.9556388855,-7.48573684692,-7.43586730957,1.40161773743e-05,-49.8722763062,2.0
1611,0.10000000149,49.5182228088,0.180480450392,0.0336657352746,1.22632777691,0.68802690506,2.11803362618e-05,0.0001372560655,0.000382861820981,7.97172615421e-05,7.27718797862e-05,0.000191419487237,5.07383310833e-06,5.28167265657e-06,4.85340251544e-06,3.60435478797e-05,1.92597835849e-05,1.02796811916e-05,1.43917750393e-05,8.24109065434e-06,6.18310332356e-06,3.66201834368e-06,3.33272168973e-06,1.9806320779e-06,2.10951452573e-06,2.1164764803e-06,2.27331497626e-06,2.15323825614e-06,6.57886812405e-06,4.66973870061e-06,1.05321450974e-05,1.68851711351e-05,1.29270629259e-05,2.00516933546e-06,6.48620357424e-07,7.07031745151e-07,1.74896669591e-07,4.57565562328e-07,3.13613554681e-07,2.63689031499e-07,3.60935899835e-07,6.16622514826e-07,5.46975570614e-07,2.80541513575e-07,3.51120178266e-07,2.23424095225e-07,-683.971984863,91.14894104,2.44009780884,29.2235927582,7.69530677795,-14.4655532837,20.7369689941,11.2476215363,-20.0617256165,-0.851594924927,-12.5822038651,-17.2227268219,-7.8508014679,2.67746454483e-05,-45.7318534851,2.0
1612,0.023469388485,90.1201248169,0.0940429419279,0.0251001622528,2.44951319695,5.40079402924,3.2121846516e-07,0.000668477616273,0.0010685386369,0.000240133260377,0.000229814409977,9.85411752481e-05,3.65604246326e-05,2.34805793298e-05,7.73097144702e-06,9.4632841865e-06,8.40716893435e-06,2.81672851088e-06,1.08410094981e-05,1.54981844389e-05,1.88327669548e-06,3.63278832083e-06,6.9870416155e-06,9.29960890517e-07,6.02885052103e-07,1.59209184858e-06,2.4237474463e-06,1.00835370631e-06,1.98554502617e-07,6.37252412616e-07,3.49953836576e-07,9.19369824715e-08,4.49704664618e-08,1.01571821176e-07,5.02580270734e-08,1.22689787219e-08,8.83556694475e-09,5.6739697385e-09,8.39037728184e-09,6.79559519767e-09,5.16533882333e-09,5.50120216047e-09,6.55160059537e-09,7.01003255443e-09,8.38699509842e-09,1.30264297127e-08,-780.508056641,185.232788086,-5.63795852661,7.01405715942,18.8078079224,-12.3042297363,-1.82292556763,-13.2378425598,-17.4130477905,-21.424747467,-18.3884963989,-11.8441619873,-9.2006187439,6.10311763012e-05,-52.3636474609,2.0
1613,0.0342403613031,96.276260376,0.141449347138,0.0267637204379,1.46224069595,1.3584651947,6.30392833045e-06,0.0010362410685,0.000206348267966,0.000114857124572,6.63795217406e-05,8.39374479256e-05,0.000336105324095,0.000151448402903,1.73192129296e-05,1.7039506929e-05,1.12003854156e-05,2.70308973995e-05,8.07939795777e-06,1.17040654004e-05,1.53996170411e-05,6.28125280855e-06,6.56058364257e-06,8.14794839243e-06,5.85914176554e-06,4.34577168562e-06,1.22855899463e-05,5.28580630998e-06,2.5475530947e-06,1.42657086144e-06,1.41010150401e-06,3.79951779905e-06,1.44290208937e-06,5.06179162585e-07,4.75761083862e-07,3.36745358709e-07,1.19638002616e-06,8.54264328609e-07,1.06909214992e-06,4.91716946271e-07,2.40554328457e-07,2.72929696621e-07,6.13000565863e-07,4.67952872896e-07,1.83693089184e-07,1.50164055412e-07,-672.601501465,110.855644226,6.80607032776,10.7403144836,4.77848052979,-1.17329406738,-15.0222091675,-3.83115577698,-7.74526023865,-6.35389328003,-1.34127998352,-1.09706497192,3.32541275024,5.43911373825e-05,-44.050743103,2.0
1614,0.0575963705778,164.915847778,0.126734510064,0.0159144103527,1.71976613998,2.58708715439,5.80455562158e-05,0.000271371070994,0.000108499400085,9.08244837774e-05,0.000113459063869,1.33791236294e-05,0.000108444131911,6.76619674778e-05,1.35659265652e-05,6.06890398558e-06,7.39033057471e-05,0.00119905627798,0.000312190357363,6.47735714665e-06,4.41568663518e-05,0.000252190540778,2.29292436416e-05,0.000118425981782,0.000286914175376,4.66669080197e-05,2.77540111711e-05,1.11441277113e-05,9.02888405108e-06,1.02706335383e-05,1.50013847815e-05,1.83248503163e-05,7.14126508683e-06,6.01157717028e-06,1.01923467355e-06,8.45680176553e-07,5.55392318802e-07,2.7566389349e-07,6.92258197432e-07,9.92027480606e-07,2.52451877714e-06,1.78976131338e-06,6.78571780099e-07,3.66877884517e-07,2.98739649907e-07,3.2140567896e-07,-621.279418945,101.780723572,-36.5573577881,-3.80173492432,17.046672821,8.00149536133,6.16586303711,9.48950004578,-12.1836738586,15.3156509399,-16.4333133698,-17.787229538,5.43471717834,8.32316945889e-05,-41.9083099365,2.0
1615,0.0163265299052,14.0247907639,0.0647060796618,0.0130729302764,3.03400158882,10.4822492599,1.64589302187e-08,0.000102994396002,0.000111622321128,8.00488487585e-05,7.16780778021e-05,7.33013393983e-06,3.5245534491e-06,2.03423587664e-06,8.17203329007e-07,9.79709398052e-07,3.40631430618e-07,7.14624661668e-08,7.93529636667e-07,1.94839984147e-07,8.84885906771e-08,4.84509357079e-08,2.44248582248e-07,5.3045756232e-08,7.08452034814e-08,2.81044965078e-08,6.74414408763e-08,1.46621630392e-07,2.18813582364e-07,7.57624363246e-08,1.76597893642e-07,1.6825010718e-08,1.32251551932e-08,2.41379130017e-08,9.38693656138e-09,8.94106388927e-09,9.95539028992e-09,1.74447976065e-08,3.86637788452e-09,8.17197309821e-10,3.67560226699e-09,1.06965469815e-09,4.41437802978e-10,3.71115083109e-10,2.29166199905e-10,1.33977912098e-10,-892.343261719,154.855285645,9.74005126953,42.8742866516,3.30244445801,-12.9071502686,-14.5295562744,-10.2651901245,-19.2534866333,-31.9304504395,-12.223985672,-16.1562042236,-25.6279258728,9.59438420978e-06,-63.4203948975,2.0
1616,0.0244897957891,76.3780670166,0.0703852251172,0.0196521077305,2.83869075775,7.58547306061,6.16361239736e-06,4.12507215515e-05,0.000119785028801,0.000680431956425,0.000405302882427,0.000120457661978,0.000166402140167,0.000247455347562,4.26338592661e-05,3.23680637848e-06,6.60755767967e-06,8.97110737696e-07,3.16371512099e-07,1.77790411726e-07,9.36009101338e-08,3.6721470309e-08,3.82001950072e-08,1.10957579125e-07,5.50446621617e-08,2.69640452188e-08,3.47264403899e-08,1.02680433045e-08,1.43426239774e-08,8.85977158305e-08,2.17358397947e-08,7.73741071214e-09,1.86030693072e-08,3.87116543266e-08,2.38876207703e-08,1.06834798785e-08,7.93250887199e-09,2.34433787938e-08,6.84318237631e-08,9.84734338516e-09,5.10927442576e-08,3.20776763374e-07,1.57642237042e-08,8.50694981125e-09,8.62468763074e-09,3.45317174855e-09,-832.698059082,165.797241211,85.5610961914,22.3462867737,-20.7598342896,-20.7576141357,-37.5494194031,-7.80748748779,-21.8326225281,5.90496826172,-13.3994407654,-5.72899246216,-8.98503112793,4.60566880065e-05,-53.0699195862,2.0
1617,0.0536281168461,17.5164489746,0.121000811458,0.0197468847036,1.47876751423,1.73266029358,3.08825474349e-06,1.78820318979e-05,8.25468305266e-05,0.000119916432595,0.000135353911901,2.12267132156e-05,7.46113937566e-06,1.03107386167e-05,6.17128171143e-06,1.5633484054e-06,1.94937527453e-07,2.62733306045e-06,1.37937843192e-06,2.55818486039e-06,2.76640798802e-06,1.57052465966e-06,5.39081793249e-06,1.24636940768e-07,1.2785801573e-07,1.82747612598e-07,3.98704713689e-07,2.29940383178e-07,1.04049277638e-07,1.5769314814e-06,9.76615410764e-07,2.98666623166e-06,1.14852389288e-06,2.9198605489e-07,9.55084331622e-08,2.0097301956e-07,1.71636315827e-07,5.55726501261e-07,4.15762059447e-07,5.40263620508e-08,1.47400882611e-08,2.32611263584e-08,3.09094652096e-08,2.22626574953e-08,1.00141495096e-08,7.79436692966e-09,-777.27355957,113.295860291,6.93577575684,43.6048660278,-15.0539627075,4.84056472778,4.50799179077,-11.2300262451,-35.0924758911,-19.6280555725,7.19541931152,-11.2340698242,-5.61067962646,1.07939877125e-05,-53.4417152405,2.0
1618,0.0358276627958,41.0253562927,0.11021091789,0.0239050518721,1.76787352562,2.47077798843,0.000158124050358,0.000639446370769,0.000202225812245,0.000112385903776,3.89185479435e-05,0.000105870669358,7.79562833486e-06,8.9238756118e-06,3.67210850527e-06,1.68448132172e-05,1.51217609528e-05,9.15029795578e-06,5.90289664615e-06,2.49829304266e-06,1.50425057655e-06,8.38672349346e-06,9.92741206574e-07,2.87721672976e-06,7.75824503307e-07,2.949229156e-06,3.49284590584e-07,3.92442586872e-07,1.65920596373e-07,2.94941855827e-07,1.46312459037e-07,2.11379074244e-07,2.76035876823e-07,8.75130155009e-08,1.65665099416e-07,1.96653871853e-07,1.01316004475e-07,2.07347184755e-07,1.9838529397e-07,1.92030981339e-07,7.23871096397e-08,8.19864922619e-08,8.18441208139e-08,6.56629026707e-08,4.9745278119e-08,1.91735995969e-08,-744.920837402,136.280227661,29.2766723633,14.8950881958,6.39825439453,23.8100852966,2.02074432373,6.73164367676,2.52600479126,3.60028076172,-6.20723152161,-10.1577758789,-5.1104927063,3.36930752383e-05,-41.6044082642,2.0
1619,0.0207482986152,0.430361151695,0.0940786451101,0.0295776668936,2.45285844803,5.09169769287,2.12246462183e-07,1.80869452748e-08,2.26305729711e-07,9.067478004e-07,5.31148680238e-06,5.55823262971e-08,7.53221574001e-09,8.64474714035e-07,7.97963366495e-07,1.02492361265e-08,2.2321581028e-08,1.84756849819e-08,3.82137610444e-09,2.35142607607e-08,1.34338351554e-09,4.00099597897e-09,3.20719273361e-09,6.25537621701e-09,7.33147431653e-10,7.4292272334e-10,6.82688516829e-10,1.81468862159e-09,6.5325622689e-10,1.56951063257e-10,1.12180639777e-10,1.55679469316e-10,1.64981431294e-10,4.12624483193e-11,4.11788415866e-11,5.60986881948e-11,4.18464429774e-11,4.35287569878e-11,2.79278353915e-11,2.18439051569e-11,2.25178417579e-11,2.64505188585e-11,4.59105947703e-11,4.30112438721e-11,2.88151481842e-11,3.15549010532e-11,-1046.86169434,103.998970032,50.2815895081,8.25789260864,-7.69230651855,-9.78745269775,-10.0621871948,-9.52857971191,-6.5118637085,-2.75531005859,-2.08260726929,-6.22222137451,-11.1728935242,2.12482603956e-07,-73.0875930786,2.0
1620,0.0625850334764,7.18979120255,0.19673858583,0.0407725684345,0.957424759865,-0.265059947968,1.35558832426e-06,7.04040621713e-06,1.21061721075e-05,1.89898164535e-05,5.1647489272e-06,1.49232573676e-05,1.33974408527e-05,8.22054005312e-07,3.54207429609e-07,2.93025914289e-06,2.07378366213e-06,2.4170077495e-07,5.46335400031e-07,6.28412635706e-06,3.16710543302e-06,2.44993685783e-07,7.95207483861e-07,4.33675836575e-07,2.64844914e-07,1.59679828471e-07,1.36126288908e-07,1.96090908844e-07,7.96029269168e-08,8.96075533774e-08,5.63276039145e-08,6.59901502331e-08,4.83300368614e-08,7.22156059396e-08,3.63357699484e-08,6.22293256924e-08,5.33090478427e-08,3.92687589112e-08,2.08978612193e-08,3.90509669046e-08,3.767060619e-08,4.35792451015e-08,3.76967079774e-08,1.36911690873e-08,2.10514894405e-08,2.17716760176e-08,-828.059692383,107.642173767,14.7512817383,0.951564788818,1.3805847168,9.43872070312,-1.7585849762,-9.19784164429,-16.5146522522,-12.556137085,-9.84343338013,0.977853775024,-2.25387573242,2.31165608966e-06,-57.3109321594,2.0
1621,0.0141723351553,1.54300236702,0.0354556702077,0.00785056408495,5.75571537018,36.3963317871,2.38032782818e-07,1.00717144846e-07,6.32365697584e-08,9.96901007966e-07,1.43558418131e-05,4.67594600195e-06,5.44284318948e-07,4.90946206355e-07,7.33190361757e-08,7.15898664794e-08,3.0609058399e-08,7.4661841154e-08,9.68342988017e-08,2.60937293994e-09,9.04874508656e-10,3.19101828294e-10,1.62904273404e-10,3.57220558689e-10,2.9959490444e-10,9.00386709635e-11,3.22655964446e-11,1.75488061582e-11,1.66629956361e-11,1.41916894902e-11,9.91791284516e-12,1.52413619919e-11,1.09239180202e-11,6.4019310686e-12,5.21060972147e-12,5.02702176761e-12,4.48731806921e-12,4.26140936774e-12,4.7735166514e-12,3.9483785165e-12,4.0727044133e-12,3.34785172675e-12,3.34630652181e-12,3.28175399182e-12,3.50727910256e-12,2.80745327159e-12,-1037.49707031,121.533882141,69.724395752,14.4046669006,-20.2389640808,-27.3943138123,-18.1459579468,-9.39672851562,-10.0492248535,-16.2992706299,-18.199300766,-10.2213668823,3.72937774658,5.45445857369e-07,-73.696144104,2.0
1622,0.00748299341649,78.200958252,0.0382431596518,0.0104624619707,5.42038393021,32.7008323669,2.91490368909e-06,2.06784193324e-06,0.00162362144329,0.000193763524294,5.38046915608e-05,5.45051334484e-05,1.39621010931e-06,4.00791759603e-06,8.26855011837e-06,1.57054346346e-05,1.98639241944e-07,1.07588299159e-07,2.82239767557e-07,2.25435456969e-08,6.82466065882e-07,5.03529577145e-07,8.24381185538e-09,9.65919166873e-09,2.31452670363e-08,2.71467417434e-08,4.74161225839e-08,2.20446469967e-08,1.69664637895e-08,3.40886274763e-09,2.01146832524e-09,1.11625686472e-09,1.20997301067e-09,9.2104490701e-10,4.16613993304e-10,3.00309693779e-10,3.91518539811e-10,3.1570385195e-10,1.96451618861e-10,1.67652156047e-10,1.73860689734e-10,1.38758352031e-10,1.06940158118e-10,1.04978900572e-10,9.03384936302e-11,7.11501760287e-11,-929.106445312,203.113250732,55.2262916565,8.32912063599,12.6069335938,-9.30327606201,-21.8402404785,-7.56126403809,-8.0004196167,-19.7999191284,-11.7687282562,-1.99510192871,-16.8877906799,4.90504535264e-05,-57.4605865479,2.0
1623,0.0382086150348,204.470825195,0.112884692848,0.0238766670227,1.91749596596,2.96666908264,2.10561647691e-05,0.000154372130055,0.000257485255133,0.00212682923302,0.000197266796022,0.000125767066493,0.000232385355048,0.000111139874207,2.12297163671e-05,2.62496669166e-05,2.78286679531e-05,1.81221130333e-05,1.51302529048e-05,3.44757791026e-05,1.68882852449e-05,1.89689380932e-05,1.80189053935e-05,9.09841401153e-06,9.82500478131e-06,9.21825176192e-06,5.22579966855e-06,9.4202158607e-07,1.64129301083e-06,5.78092624437e-07,9.18356136026e-07,1.02291176063e-06,1.433598527e-06,1.10217706606e-06,5.34237358352e-07,1.36309466825e-07,1.19407189914e-07,9.33471753228e-08,7.60452394388e-08,1.14909340709e-07,8.48174934731e-08,7.42743750948e-08,1.55634381827e-07,1.68856118421e-07,9.10985065161e-08,7.03383875589e-08,-687.422363281,149.501296997,-1.04857444763,2.8689289093,9.79408836365,-1.99354934692,-0.218076705933,-20.6436786652,-15.988193512,0.138643264771,-16.9341545105,-7.76521110535,-0.544647216797,8.66484915605e-05,-45.4042701721,2.0
1624,0.00929705239832,12.4795541763,0.0433995574713,0.00601231073961,3.38200426102,17.9186038971,5.79343068239e-05,2.34573099078e-06,3.04118930217e-06,5.2208906709e-05,2.8494646358e-06,4.21450579324e-07,1.33326523155e-06,2.58896960759e-07,7.21343695886e-08,8.2106886623e-08,3.65316097373e-08,2.84303904863e-08,2.09708659327e-08,2.77699108153e-08,3.10869836539e-08,4.75926817955e-08,3.8810529901e-08,2.92885360409e-08,2.79839422745e-08,2.72692499692e-08,1.35945983359e-08,6.25561202838e-09,6.68637678558e-09,7.2153452102e-09,7.80365638775e-09,6.70761757249e-09,3.83530762704e-09,1.95168881056e-09,1.90395543775e-09,1.23191701284e-09,8.6828616519e-10,5.78143810603e-10,3.62141927557e-10,1.93771040879e-10,1.79557715918e-10,1.17265322452e-10,6.36759187045e-11,3.74550460092e-11,1.37866003336e-11,7.64106920098e-12,-970.21697998,147.434417725,36.3160438538,33.5724830627,35.0596046448,10.9302597046,2.54396438599,-6.62429046631,-8.47396850586,3.17063140869,1.54481124878,-4.45219421387,-0.203277587891,3.02306989397e-06,-55.3383522034,2.0
1625,0.0376417227089,143.98374939,0.110837072134,0.0264974143356,1.82782542706,2.52721500397,4.31932494394e-06,0.000237401472987,0.000326439359924,0.000302540633129,0.00228234240785,0.000592246593442,0.00016505435633,2.94768724416e-05,4.80938833789e-05,1.76391640707e-05,2.94872170343e-05,1.64581651916e-05,2.67748473561e-05,1.25992864923e-05,5.19001605426e-06,4.8792949201e-06,4.03631338486e-06,1.37200186145e-06,3.157131232e-07,3.49889347717e-07,5.91736124989e-07,6.587417829e-07,1.20568995499e-06,1.0452109791e-06,1.04268588075e-06,8.83151528797e-07,9.96760263661e-07,3.30963473516e-07,3.61017384876e-07,3.0869892953e-07,2.07142775821e-07,1.3052155623e-07,2.97697823726e-07,2.35074196553e-07,1.67819493413e-07,1.67317807609e-07,1.07391393556e-07,1.9755064784e-07,1.41741622883e-07,1.53382245571e-07,-702.764465332,136.179290771,33.0931663513,9.99422645569,-13.6724243164,-15.2174282074,0.820960998535,-8.88000869751,-28.8203811646,-22.0515727997,-10.3125476837,-11.7392253876,-9.29063034058,0.000102906175016,-49.4354667664,2.0
1626,0.0942176878452,35.6183166504,0.243750303984,0.0332380756736,0.30795776844,-1.04720234871,4.08545420214e-05,0.000446702324552,0.000118346004456,7.18377559679e-05,2.86091180897e-05,2.04888256121e-05,2.151983972e-05,3.50793129655e-06,2.23028087021e-06,3.07789946419e-06,2.02572095986e-06,1.95558072846e-06,2.43449471782e-06,1.23646441352e-06,4.00070376827e-07,7.81504354563e-07,9.43528505104e-07,1.40746249144e-06,1.54532858687e-06,2.0831312213e-06,2.06269737646e-06,2.3488687475e-06,1.55496206844e-06,1.95880670617e-06,3.22916616824e-06,4.48157743449e-06,2.6905888717e-06,2.40629060499e-06,2.64501045422e-06,1.76839978394e-06,1.84117186564e-06,2.6645145681e-06,1.9691401576e-06,1.65133496921e-06,2.61997229245e-06,1.90560308511e-06,1.33035075578e-06,1.96670407604e-06,8.86467830696e-07,9.77816512204e-07,-692.718261719,44.4698410034,39.5714378357,43.7332000732,14.6901512146,4.63691902161,-0.00418663024902,4.70359230042,-1.61042785645,0.762689590454,-8.45437812805,-7.58832168579,0.298969268799,2.03736817639e-05,-42.8852920532,2.0
1627,0.0100907031447,0.828872978687,0.0366150140762,0.0116139659658,5.03725004196,26.4280891418,1.02282729131e-06,1.01226150946e-05,8.3191827116e-07,4.42956616098e-06,4.3405057113e-06,3.04023700437e-07,1.65992901202e-07,2.60538911334e-07,8.35039060121e-08,3.92515531189e-08,4.84859796757e-08,2.47236786599e-09,6.95743285206e-09,2.02535765936e-09,1.15173304227e-09,3.25456661621e-10,1.83178958113e-10,1.37944794476e-10,8.58555726513e-11,8.29567525784e-11,2.9125916956e-11,9.03844794148e-12,1.12683039982e-11,4.55450043998e-12,4.21295637265e-12,3.84583727711e-12,4.07545568473e-12,3.55861737647e-12,2.43520893554e-12,4.04416907948e-12,3.34468347116e-12,3.28806838527e-12,3.13953724129e-12,2.95890959304e-12,3.24401421524e-12,3.46640988483e-12,3.63243918451e-12,2.6728968431e-12,3.27273039398e-12,2.86606112107e-12,-1039.93884277,123.799263,84.9360351562,40.487903595,7.51354980469,-6.82483673096,-6.68284606934,-1.65040588379,0.843910217285,-0.803344726562,-4.01186752319,-5.96575164795,-5.9881477356,5.41569022516e-07,-62.6373329163,2.0
1628,0.019727891311,21.2326965332,0.0899624079466,0.0269521679729,2.2478260994,4.0236158371,1.78287029939e-06,2.4238765036e-05,4.61722811451e-06,2.84435700451e-05,0.000234860359342,0.000170603365405,1.04411692519e-05,1.21169750855e-05,1.22349420053e-05,4.66487250605e-07,2.32105458053e-06,1.29522618408e-06,1.23641171967e-07,1.64606689168e-07,2.28704699623e-08,3.59663118843e-07,5.19875742455e-09,9.71871916278e-09,7.47588213557e-09,5.67385116668e-09,8.05773581192e-09,3.65805807867e-09,2.59049248719e-09,2.48133580349e-09,2.71634914562e-09,2.20969398335e-09,1.03755803949e-09,1.05259112537e-09,1.22245114031e-09,1.31554911409e-09,2.13590234388e-09,1.99757810293e-09,1.63014424182e-09,1.72705572066e-09,2.41881759067e-09,4.40148628655e-09,3.69753339058e-09,2.98497604412e-09,2.5262769654e-09,1.91674387473e-09,-928.497192383,185.718063354,80.3283996582,-4.64775466919,-13.4241218567,-19.5471801758,-20.1086158752,-10.1370315552,-16.6331577301,-13.0220451355,-10.0102939606,-1.5679359436,-5.19046592712,1.2604315998e-05,-59.7491836548,2.0
1629,0.0719954669476,51.7409629822,0.137391865253,0.0211615990847,1.42258632183,1.66345310211,8.15857674752e-08,1.88997728401e-05,0.000235091851209,0.00015729421284,6.54552932247e-05,0.000360979582183,6.1530394305e-05,1.35868658617e-05,1.04098617157e-05,5.05344796693e-05,3.94887538278e-05,2.21653544941e-06,7.36163065085e-06,2.45351147896e-05,7.62051911352e-07,2.02782939596e-05,2.27287946473e-05,5.50337790628e-06,1.2937592146e-05,7.45599299989e-06,9.62795093074e-06,1.50515802488e-06,1.20236484236e-06,1.4471487475e-06,3.27367820319e-06,3.89475189877e-06,4.97230666952e-06,1.99903934117e-06,1.21873631542e-06,3.92726678911e-06,1.5598934624e-06,6.61283650061e-07,2.86107876946e-07,2.81511034927e-07,1.72492946149e-07,5.81021367907e-07,2.86584196374e-07,2.29147815389e-07,1.44639955124e-07,3.16379882292e-08,-686.767456055,91.941116333,-18.8703384399,14.1038246155,-16.4729232788,-7.15101623535,-19.8947601318,-30.1434211731,-19.0425853729,-3.67702484131,-25.8722515106,-17.1688041687,-23.0226516724,2.88608680421e-05,-58.6183319092,2.0
1630,0.0162131525576,292.893188477,0.104918986559,0.0261626578867,1.75894546509,2.14130306244,0.000922355276998,0.00610427604988,0.000850419630297,0.000529272656422,0.000469616701594,1.68955230038e-05,2.06791391975e-05,4.66322744614e-05,2.48451069638e-05,3.70824727725e-06,2.45405090027e-06,1.60205843258e-06,1.61289608513e-06,7.07169829184e-06,3.88543094232e-06,2.9407196962e-06,1.30939599785e-06,5.25370808191e-07,1.06253116883e-06,1.08211872885e-06,9.31600709464e-07,1.821156701e-07,1.77542176516e-07,6.20156981768e-07,3.07228049223e-07,2.39887071984e-07,1.67802127748e-07,1.09854141783e-07,1.31548361537e-07,1.11472587605e-07,7.25412760971e-08,1.31055060137e-07,1.58279135576e-07,2.13240852531e-07,1.89557212593e-07,2.38495175608e-07,1.38729717492e-07,1.38545459549e-07,1.13844727423e-07,5.20133234261e-08,-731.598632812,142.839691162,57.2313270569,28.4426994324,27.7189674377,21.1841011047,4.39160919189,7.40203285217,-9.59428405762,4.83985137939,2.62599372864,3.9956703186,2.13366699219,0.000225416806643,-33.7220993042,2.0
