,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
233,0.0204081628472,174.10925293,0.045185379684,0.00617911526933,4.22815227509,21.9569015503,1.35819627758e-05,0.000192494117073,0.000571932236198,0.000590640469454,0.000160469848197,0.000485545839183,0.000160553972819,4.3616964831e-05,0.000124607453472,0.000226968055358,2.32220972975e-05,3.6945307329e-06,2.40357894654e-06,3.88903663406e-06,2.22743528866e-06,1.58743762313e-06,2.15778254642e-06,7.20774437468e-07,9.6847588793e-07,2.87794136966e-07,2.56573969182e-07,1.19157931522e-07,2.43168500447e-07,1.70347234985e-07,6.70393731639e-08,1.28531226551e-07,8.16232486045e-08,5.58300499165e-08,2.08922017464e-08,1.58175819109e-08,1.03479367297e-08,9.66180913053e-09,6.89872381443e-09,4.6535126863e-09,5.81610359873e-09,6.38581232337e-09,3.30676841465e-09,1.34936284368e-09,1.28718191661e-09,5.23354748427e-10,-789.698913574,217.967437744,12.8195343018,18.451007843,-12.9738922119,-12.5542182922,-14.7234401703,-8.72527694702,-13.2906284332,6.27122306824,-3.94064712524,-8.42637252808,-14.0701847076,6.53194729239e-05,-47.9149513245,0.0
234,0.027891157195,43.5452156067,0.0375186763704,0.00191938749049,7.36090803146,92.8077545166,2.35000220528e-06,1.26706027004e-06,8.04126216281e-07,2.3978268473e-06,7.06627270119e-06,6.84950236973e-06,2.81708453258e-05,0.000155946196173,0.000877060519997,1.12152122256e-06,7.64979759538e-08,4.94733239975e-06,2.61325567408e-06,1.63161512319e-05,9.20411639527e-06,2.24174641517e-07,1.73180332297e-08,3.32814778403e-07,8.68706706569e-07,7.51051132397e-09,3.64053903468e-07,4.01832409125e-07,8.46903347451e-09,4.78344084343e-08,1.16518101834e-08,9.86466375252e-08,6.81692711169e-08,1.28780786035e-09,9.19051446058e-10,1.8379748834e-09,9.88255699497e-10,8.07187511276e-11,3.47317972993e-11,2.25286091865e-11,1.41097463574e-11,1.76495901227e-11,9.83682753308e-12,2.99980006113e-12,1.74619422654e-12,1.48548643004e-12,-887.91027832,190.395111084,-14.3045806885,-22.6631889343,-14.6087150574,-35.2667045593,-9.83352661133,-3.88123321533,-17.582611084,-0.800834655762,11.409122467,21.1438617706,36.8740348816,2.7966190828e-05,-57.4638137817,0.0
235,0.0383219942451,79.2629165649,0.0515663810074,0.00311761675403,4.37439823151,31.0786895752,1.76692119567e-05,1.00578272395e-05,2.42846840592e-06,9.3194312285e-06,3.18401680488e-06,2.28763906307e-06,5.13172790306e-06,8.55110283737e-06,4.39257346443e-05,0.00110150047112,0.00104292342439,7.05341108187e-06,7.67089568399e-06,4.45505861535e-07,6.65020479573e-06,1.16872715807e-05,1.14952608783e-05,2.61810697566e-07,9.95866457743e-07,1.22594644836e-06,1.29741272303e-06,2.35426767858e-07,1.68265955836e-07,2.24050111797e-07,9.0791331786e-08,6.77811087257e-08,1.00701477379e-07,1.38453124521e-08,1.79339334494e-08,1.25090142689e-08,8.32804492035e-09,6.54638210307e-09,1.06761877117e-09,5.71846514585e-10,6.09738126656e-09,5.62629776102e-10,1.41417696997e-10,5.07393918547e-11,4.50048505407e-11,3.44874476199e-11,-823.629089355,193.005859375,-45.8385887146,-19.6202812195,-19.8839225769,-14.8954467773,4.92911148071,14.5323963165,25.2456169128,25.1443042755,10.030040741,-4.73139190674,-20.6320457458,5.7417928474e-05,-52.0264205933,0.0
236,0.0558956898749,4.72971057892,0.065835557878,0.00307276262902,4.22822999954,34.3784942627,8.19084675641e-08,1.41080420235e-07,1.60087083145e-07,1.74226713057e-07,5.16523073202e-07,2.35807959825e-07,4.18209225472e-07,2.93315991939e-07,4.87603756483e-07,3.39811663252e-06,4.41226393377e-06,2.26599837561e-07,1.46144728319e-07,4.0221607378e-07,5.10922727699e-05,4.55405370303e-06,1.67340704138e-06,7.2506274762e-08,1.5391014685e-08,1.22016441395e-08,4.51609345475e-08,1.14589987277e-07,4.68551775157e-07,3.10711278928e-08,8.23782020376e-09,4.2785028298e-10,1.89164133246e-08,1.74565712996e-08,1.85221049609e-09,1.40531553061e-09,5.78365855208e-10,6.29943763819e-10,1.74932276997e-10,2.07264427843e-10,3.4518468639e-10,8.13595094074e-11,2.53977325282e-11,2.01712847814e-11,1.11650116236e-11,8.80781558799e-12,-938.808898926,134.356994629,-45.2000541687,-38.9081497192,-7.66082763672,-4.88613128662,12.393497467,2.28319549561,-17.4018096924,-9.45294952393,14.3812065125,23.2325458527,-15.7265968323,1.73059220288e-06,-68.5690765381,0.0
237,0.0195011328906,2.44831299782,0.0406101234257,0.0100165652111,6.04826259613,39.9188232422,2.11616429624e-06,9.46385262068e-06,3.73028501599e-06,4.91476441766e-07,2.92803770208e-06,7.35665616958e-06,1.64216307894e-05,2.14766023419e-05,2.91421457632e-07,6.09703363352e-07,3.84860697977e-07,8.37775004925e-08,1.18494206447e-07,4.25142854255e-09,2.99248590352e-08,1.81178752001e-08,1.53311550122e-08,1.7217682835e-09,1.81700610113e-09,1.68332758843e-09,3.19569481988e-10,1.38690414708e-09,5.553558724e-10,2.48572190609e-10,1.00639149792e-10,8.88406362365e-11,5.23186390045e-11,3.75779997397e-11,2.1280673404e-11,1.33759331736e-11,1.65183561274e-11,1.6346569931e-11,1.5224354763e-11,1.33281007758e-11,1.02033650626e-11,9.05215572639e-12,6.7967593359e-12,6.24553100209e-12,6.16860208746e-12,4.8589448437e-12,-990.776428223,166.533081055,76.2227172852,4.97081375122,-18.6848258972,-15.0366592407,-10.5650100708,-9.60231018066,-4.75521850586,4.77715301514,11.8243675232,11.2458343506,6.48681640625,1.63871845871e-06,-59.0276679993,0.0
238,0.0780045315623,540.075439453,0.163974329829,0.0287493690848,1.35100293159,1.29045772552,0.00292000966147,0.00299808359705,0.00116599502508,5.13662853336e-05,0.00040794161032,6.53591996524e-05,7.99104091129e-05,0.000250779179623,0.000346281856764,1.63362765306e-05,0.000300908839563,0.000241279267357,0.000417656381615,0.00167113856878,7.93577419245e-05,0.00013741645671,0.000178277943633,8.48547497299e-05,3.93741320295e-05,2.15176205529e-05,6.16645556875e-05,2.14980991586e-05,2.79863415926e-05,3.53988762072e-05,3.588418258e-05,4.23843885073e-05,1.81416544365e-05,6.72258283885e-06,2.42653004534e-05,9.09381560632e-06,4.99994894199e-06,7.65455297369e-06,4.58131671621e-06,6.62350748826e-06,4.64706954517e-06,2.8219142223e-06,2.10305620385e-06,3.14873091156e-06,2.29370016314e-06,8.26887401217e-07,-553.201721191,97.7130889893,-11.6870651245,9.71092796326,2.51223754883,19.6803340912,22.6593704224,17.8693332672,-1.45362281799,3.80975151062,5.35994911194,7.1570110321,7.49127960205,0.000294914643746,-28.6445484161,0.0
239,0.0320861674845,77.358505249,0.0502514988184,0.00773439463228,5.8987660408,42.2809104919,1.9079345293e-05,0.00015585096844,8.10237397673e-05,1.48064773384e-05,3.44769650837e-05,0.000567563634831,0.000102352860267,3.41356576428e-06,5.08760058437e-06,0.00027270350256,0.000194798529265,1.1585424545e-05,1.6199908714e-05,2.24433788389e-05,3.23074345943e-06,1.48529834405e-05,1.34436668304e-05,1.58701686814e-06,4.36358823208e-06,1.83943052434e-06,8.15832663648e-07,1.1834170266e-07,1.72847080648e-07,1.65174583344e-07,8.47026413453e-08,2.39348700859e-08,2.67359059336e-08,3.88424403752e-09,4.67238203683e-09,2.33742580846e-09,5.95817561955e-10,5.08679598443e-10,3.78308606663e-10,4.10006362195e-10,2.52765919306e-10,2.23370946739e-10,2.23393387122e-10,2.14140261079e-10,2.3316246156e-10,1.99367508613e-10,-815.361206055,238.86026001,-29.1090354919,-24.7972183228,12.8276519775,-5.77281951904,2.06212234497,0.785125732422,-3.99722290039,3.33720397949,-5.02068710327,-12.7534179688,-5.97633743286,3.85531238862e-05,-49.6088867188,0.0
240,0.0408163256943,51.7976455688,0.13818345964,0.0273616928607,1.33218812943,0.858660697937,0.000216262225877,0.00041934940964,0.000482000265038,7.1139074862e-06,3.43933925251e-06,1.31773558678e-05,4.75294655189e-05,5.96047975705e-05,9.55083214649e-06,1.21834125366e-06,2.99937414638e-06,1.01052355603e-05,5.82500251767e-06,3.87277452774e-07,1.34033587074e-06,2.28929766308e-05,2.12040799852e-06,6.00535088324e-07,9.86428312899e-06,6.97178506925e-07,6.45456168513e-07,9.57563997872e-07,6.23845608061e-07,1.17963759294e-06,3.65227492694e-07,2.07867756785e-07,1.1058631344e-07,7.58591056638e-08,1.68731048689e-07,2.2530147703e-07,2.03654735742e-07,7.9910336126e-08,2.00675856377e-07,2.96724238069e-07,2.14720230929e-07,2.92750399922e-07,1.56649178962e-07,6.89222119377e-08,6.06465775377e-08,3.84493148431e-08,-742.632995605,116.540328979,21.8414268494,14.0444011688,18.2313804626,18.4514694214,-6.93767929077,13.7183933258,1.60669136047,13.7629337311,14.2024326324,14.4931993484,0.761165618896,3.30562943418e-05,-38.6089859009,0.0
241,0.0292517002672,6.574010849,0.0402393788099,0.00369041971862,6.0461935997,51.3672180176,2.43843464887e-06,5.39402253708e-06,1.58484399435e-05,5.32323701918e-06,3.95162487621e-06,3.53893228748e-05,7.9444481571e-07,1.18443983865e-06,6.64839353703e-06,2.88429528155e-05,3.71433566215e-06,6.82243808114e-07,1.75010100634e-07,5.12907547545e-08,9.62403277072e-08,7.32215221433e-06,6.22050890797e-07,5.41257882958e-09,1.69536935601e-08,1.71526025383e-07,6.69507045359e-08,1.74068337522e-09,2.06675103698e-08,2.89924564356e-08,5.12258513385e-10,4.52501502934e-09,2.46366105294e-09,1.83509885066e-09,4.51211601415e-09,2.12266995647e-10,3.04397812512e-10,7.63160784567e-11,8.83625048131e-11,2.58253661511e-11,1.548355541e-11,2.50355777776e-11,1.43022720403e-11,9.10038624319e-12,1.0030911865e-11,8.80317173324e-12,-925.117492676,185.391174316,21.8369750977,-12.0965385437,-2.62153625488,-7.02782440186,-5.82568359375,-4.04614257812,2.28283309937,7.020860672,4.04976272583,-2.04475402832,-19.6323432922,2.97013798445e-06,-58.294670105,0.0
242,0.0515873022377,7.21088218689,0.0654670372605,0.00670031597838,4.35396671295,30.5208702087,1.46574211612e-06,3.71801263555e-07,4.80193762087e-07,5.19325226378e-07,6.66988444209e-06,7.46515506762e-05,6.06594426245e-07,5.13269867497e-07,7.70389931404e-07,1.39071551075e-06,1.26650581933e-06,2.06345202969e-06,1.78516211236e-06,6.22151105745e-07,9.49226404146e-08,1.44554874737e-07,1.70761069285e-07,1.03581132862e-05,5.93469803789e-06,1.11038126249e-07,5.46544320912e-08,3.11037844369e-08,6.02047975917e-08,6.74773303899e-08,1.01579384904e-08,8.86851765358e-08,4.30593196654e-08,1.313643061e-08,1.10918580987e-08,4.89646456714e-09,2.52580023563e-09,2.25629581685e-09,2.14679357624e-10,1.36576763787e-10,8.93191284823e-11,1.04069156071e-10,1.01021781218e-10,1.16376526471e-10,5.02924507595e-11,1.94644578233e-11,-901.067749023,150.659057617,-35.4232139587,-4.30500411987,1.49418640137,-8.55463409424,-4.15589523315,-20.9072418213,-2.58085632324,9.92381477356,-15.3319911957,-24.4047622681,-0.212448120117,2.75952288575e-06,-65.7589797974,0.0
243,0.0376417227089,166.896469116,0.10065549612,0.0221434384584,2.08455586433,3.87695789337,0.00120014557615,0.000891499570571,0.000741423806176,0.000599552702624,0.00013212102931,0.000101614852611,5.40696455573e-05,9.58034434007e-05,2.03222061828e-05,4.11026376241e-05,3.28096466546e-05,1.74665801751e-05,3.40726292052e-05,7.28688701201e-06,7.65972617955e-06,7.81376274972e-06,4.32775459558e-06,2.3973500447e-06,6.83981716065e-06,3.63205731446e-06,4.22513357989e-06,4.566075404e-06,3.37280130225e-06,4.77068897453e-06,4.28556086263e-06,3.84343275073e-06,2.81832899418e-06,1.08357301087e-06,5.93860363551e-07,8.36624963085e-07,8.74994270816e-07,1.33391637291e-07,1.29494026169e-07,1.04914846588e-07,8.35041475966e-08,1.18615190559e-07,4.26439079604e-08,5.75811043291e-08,4.12330756205e-08,7.78129418677e-08,-677.47052002,147.959289551,1.7700958252,42.313167572,8.30358314514,-1.47422409058,13.7041454315,7.64786529541,3.65825843811,-0.306694030762,-1.09191131592,-2.04219055176,-1.39263534546,0.000100850549643,-35.263217926,0.0
244,0.0396825410426,243.21333313,0.0493061095476,0.00221615540795,4.4077129364,31.7339515686,1.00110792118e-05,3.03063898173e-05,3.88907683373e-05,3.2894549804e-05,9.80437471299e-06,0.000263126828941,0.000113327485451,5.35449316885e-06,0.000119938020362,0.000279845029581,0.000402597797802,0.00153848249465,0.00122870516498,1.37417764563e-05,3.46661613548e-06,3.13321766043e-06,2.77613480648e-06,2.80020140053e-06,2.28375688494e-06,1.37984920912e-06,1.41478352589e-07,3.51815344857e-07,7.81758330959e-07,6.14454120296e-06,2.43450904236e-06,4.67234180235e-08,6.29176923894e-08,2.74571078762e-07,1.72172640589e-08,1.04379562771e-08,1.55719437345e-08,4.04380262609e-09,2.13635131807e-09,1.49078593914e-09,1.24477017582e-09,1.34294120269e-09,3.46428913334e-10,3.42016304167e-10,4.57595294989e-10,2.84066298262e-10,-777.26940918,222.703582764,-49.1475639343,-13.186290741,-32.2484703064,-31.3931388855,19.4546699524,22.6994800568,5.04718399048,-6.54348754883,-9.49360847473,-20.0988464355,-15.6373329163,0.000102828977106,-52.7010116577,0.0
245,0.0230158735067,2.21588301659,0.033041048795,0.00226624426432,9.907787323,132.989852905,1.06102120867e-07,1.38990600362e-07,7.2433783771e-07,2.01136663236e-06,1.2363487258e-05,8.113003787e-06,1.4171069779e-05,8.95756613772e-07,1.18896616641e-06,3.09692004521e-05,3.94120388592e-06,4.04481113492e-07,1.52402691356e-07,1.06734169947e-07,1.22028865235e-07,1.26245112142e-07,3.56886502573e-08,1.73962124705e-08,9.24251253309e-09,2.72563571713e-08,9.69805125095e-09,1.10198195014e-09,3.46689427166e-10,4.4368922425e-10,1.1687702195e-10,1.67949015806e-10,7.7508138796e-11,1.91015068346e-11,1.49545445471e-11,8.43326450339e-12,7.85423635852e-12,3.40373389196e-12,3.55177931337e-12,1.70776912577e-12,1.47847901456e-12,1.77985501771e-12,1.53882787589e-12,1.19741673174e-12,1.08963641061e-12,9.03101215772e-13,-968.201843262,169.78225708,35.6809425354,-36.5798721313,-31.9795799255,-18.1950454712,-22.247718811,-18.901184082,-4.32099914551,-1.63371276855,-10.7683200836,-12.4925079346,-7.55218887329,1.89092463643e-06,-71.3392105103,0.0
246,0.0180272106081,41.2039146423,0.101651094854,0.0257982034236,2.11627650261,3.77995204926,8.97103927855e-06,0.000104774473584,4.8892077757e-05,4.30952131865e-05,3.52409961124e-06,7.44713224776e-06,6.50993979434e-06,9.08510514819e-07,1.74187789526e-06,1.28513454456e-06,3.44008640241e-07,8.07592357432e-07,1.42798933211e-06,8.4874221784e-07,5.52580900148e-07,4.07197546792e-07,7.94127927861e-08,1.49382998416e-07,1.73834166617e-07,4.4934939325e-08,3.45150041881e-08,4.91444787087e-08,6.13162001173e-08,1.68492135799e-08,1.15851257476e-08,2.5231786438e-08,2.58222740968e-08,5.94830851242e-09,4.92891683024e-09,6.36699981627e-09,5.93584648101e-09,2.41681208379e-09,3.76007580627e-09,6.18372109074e-09,2.42550890484e-09,4.05794597924e-09,3.03651082056e-09,1.85095205829e-09,2.75674394423e-09,2.55134890992e-09,-881.675231934,165.291381836,25.6804771423,13.1202697754,12.8622894287,10.2821884155,9.55389404297,4.09533691406,-7.70192146301,-5.51362991333,-4.81620788574,-2.2788848877,2.48064804077,5.80654614168e-06,-50.663028717,0.0
247,0.0269841272384,4.1643538475,0.0393966622651,0.00359098124318,7.54559516907,75.6466140747,2.01195206273e-07,2.20834408537e-07,1.21931165609e-07,1.13911221433e-06,1.94027643374e-06,8.14507131963e-07,2.91268577257e-07,2.94235669571e-05,4.50541301689e-06,3.56791838385e-06,3.90088280255e-06,3.35924283945e-08,7.06200353306e-07,3.93498709172e-07,5.33974331418e-09,5.27505328307e-08,8.18594827479e-08,6.47854303537e-09,9.10891362338e-09,7.70176189491e-09,1.03670343421e-08,4.68618310823e-10,9.7116659159e-10,7.53022810773e-10,3.03176733718e-10,6.36363531314e-11,5.08365849416e-10,2.26736823761e-11,7.84774883966e-11,4.2126982458e-11,2.321724063e-11,2.01439403352e-11,9.11586951757e-12,6.48047804655e-12,2.65657417939e-12,1.83306321511e-12,1.86159334475e-12,1.70945701171e-12,1.08571658608e-12,1.4281738769e-12,-984.336425781,154.774169922,33.7770729065,-34.7929153442,-33.6528892517,-18.8121109009,-15.9984207153,-7.79093933105,7.42548751831,10.5844364166,2.10919570923,-1.85784912109,-1.43048858643,1.18592720355e-06,-68.4616775513,0.0
248,0.00736961467192,294.402618408,0.0901869907975,0.0247577726841,2.08291268349,3.7210688591,0.000197655608645,0.00873803440481,0.000547811971046,0.000298126193229,9.75562306849e-06,2.2061418349e-05,4.21797049057e-05,4.376177003e-06,4.18545960201e-06,1.17918079923e-06,2.93171893873e-07,4.1204742729e-07,1.92286677247e-07,2.51290202868e-07,2.51350599001e-07,2.19592024564e-07,3.7289353827e-08,2.78591620884e-08,5.15744780216e-08,6.53047393939e-08,3.50364182111e-08,3.67817847291e-08,3.40457475545e-08,5.00525700886e-08,8.77575558889e-08,4.95010752388e-08,1.64912023592e-07,3.56374272314e-07,1.37649735166e-07,2.42834943265e-07,2.22905470082e-07,8.99606362736e-08,4.15751593152e-08,4.52459190114e-08,7.20738313476e-08,5.81565160473e-08,7.37464489475e-08,3.59245611037e-08,3.60207152994e-08,9.54529344455e-09,-808.828491211,126.976051331,85.8440551758,63.5880889893,2.74584960938,18.1499843597,12.7797966003,-1.23094558716,-0.25724029541,6.83714675903,-3.93482589722,14.7634162903,-0.298881530762,0.000246726180194,-37.1435317993,0.0
249,0.0198412705213,18.5634002686,0.0406934991479,0.00579403666779,5.27765607834,33.8449020386,2.93235407298e-05,7.35904686735e-05,4.08541964134e-05,4.03930462198e-05,6.62158054183e-05,0.000118496376672,6.70759982313e-05,1.53535565914e-05,1.65934779943e-05,6.75739966027e-06,8.24754408768e-07,1.94373978957e-06,3.91261755794e-06,9.37908623655e-07,1.81424138646e-06,5.06201558892e-07,3.91870656813e-07,5.31815658178e-07,5.51715224617e-08,3.58988039295e-08,4.31668105705e-08,2.39123671975e-08,2.73797127193e-08,1.18297815987e-08,1.80761219326e-08,1.67690075159e-08,4.84303575021e-09,2.91237700623e-09,5.53349632781e-09,3.84442744306e-09,3.13574299859e-09,1.12231857141e-09,4.45922687664e-10,3.64450414292e-10,1.94794250175e-10,1.78121753458e-10,1.68546440693e-10,1.06316830339e-10,8.78058598053e-11,1.02680440539e-10,-873.147583008,218.54397583,26.8544044495,2.65803909302,-1.29383850098,-4.03865814209,0.367115020752,-13.8338317871,-13.369972229,-5.46882629395,3.98484420776,6.82859802246,-0.0712051391602,1.21443063108e-05,-50.1528396606,0.0
250,0.0320861674845,261.429046631,0.0533713698387,0.00444068200886,3.97401332855,24.8564434052,4.60144146928e-05,0.000265567417955,0.000329759117449,0.000911815557629,0.000722541473806,0.00125492387451,0.000863190041855,0.00032189275953,0.000474537722766,0.000289690535283,0.000151703658048,0.000166467638337,0.000131836946821,6.50622459943e-05,7.16549475328e-05,2.96372090816e-05,1.58571765496e-05,1.36698527058e-05,5.31742034582e-06,5.21618494531e-06,3.29266390509e-06,8.10666097095e-06,3.55527708962e-06,4.99562702316e-06,1.74051433532e-06,7.29005989797e-07,6.87996589477e-07,3.32999690045e-07,2.29909176142e-07,1.09139669746e-07,7.49006972001e-08,5.71147147355e-08,3.68767345549e-08,9.07395580896e-09,6.26858076558e-09,3.71593422699e-09,1.5154055788e-09,9.85160730771e-10,5.27685062313e-10,4.79805362108e-10,-696.368774414,232.278045654,-46.3524436951,20.5099067688,-25.6762962341,-10.9657821655,-9.62635803223,-2.93914031982,-11.1302719116,-14.8598403931,-0.783618927002,-3.03607559204,-3.98525619507,0.000154008186655,-44.0719871521,0.0
251,0.0200680270791,39.5117759705,0.0365611724555,0.00351116806269,5.51944303513,43.8372077942,1.70661696757e-05,0.000145486977999,6.42698869342e-05,0.000145998375956,0.000101938036096,6.3707382651e-05,5.64221663808e-05,0.000118791984278,6.50197034702e-05,4.52131280326e-06,1.28386245706e-05,9.72562156676e-06,9.28124677557e-07,1.62797380199e-06,7.70574445141e-07,6.78795515796e-07,4.38092143895e-07,8.20595971618e-07,5.23413632436e-07,3.13257146445e-07,5.61495937745e-07,1.275770245e-07,8.49114130119e-08,4.09143332547e-08,3.14551584779e-08,1.65894658011e-08,1.21472751857e-08,3.68871355683e-09,2.31248886706e-09,1.58103763415e-09,1.12782605477e-09,7.59767582181e-10,4.95944785239e-10,2.45955450451e-10,1.80286022222e-10,1.83386930641e-10,1.37654027066e-10,1.24277227398e-10,6.90708532036e-11,4.66932013887e-11,-848.694763184,231.917236328,8.58786010742,0.69917678833,14.0814666748,-20.4932403564,-16.9882049561,-4.27206420898,-1.41039276123,2.43341827393,-3.28800582886,-4.76164245605,0.605979919434,2.03193285415e-05,-49.352558136,0.0
252,0.0574829913676,271.769348145,0.138683319092,0.0172749180347,1.16215467453,0.880373954773,2.24658724619e-05,0.000267021474428,0.00108108657878,8.60822983668e-05,0.000804740702733,0.00446031615138,0.000215185529669,4.44232755399e-05,2.84541110886e-05,4.15809845435e-05,4.42637574452e-05,1.50157520693e-05,7.6725591498e-05,3.84181439586e-05,9.03896307136e-06,4.4810694817e-05,3.03642500512e-05,6.44028987153e-05,3.27276684402e-05,1.81715095096e-05,1.08140002339e-05,4.3870688387e-05,2.58505206148e-05,1.2907989003e-05,2.31316807913e-05,1.11045119411e-05,2.13666389755e-05,1.63089389389e-05,8.17336876935e-06,7.21426158634e-06,6.7253204179e-06,4.48923628937e-06,4.89805051984e-06,3.13145392283e-06,1.25126462081e-06,1.18598177323e-06,1.35425989356e-06,5.63698222322e-07,5.90738011397e-07,2.72650481747e-07,-597.135314941,91.3615722656,-11.2537269592,32.8340072632,-3.85962295532,2.16300773621,-13.4135932922,-14.2610645294,-18.0299816132,-11.2332077026,-11.0931510925,-7.94473266602,-4.16576766968,0.000190762541024,-43.5408859253,0.0
253,0.0155328800902,0.217236459255,0.0533963479102,0.0150478584692,4.52920627594,21.7571868896,6.31946548424e-08,1.04357852138e-07,6.20745694846e-08,2.33994251175e-06,1.55026873472e-06,5.03517469497e-07,1.38376194059e-07,6.90272159432e-08,3.2038588671e-08,2.46842631668e-07,2.35857200437e-07,2.66058197695e-09,1.45402789808e-09,1.63566993283e-09,8.58373094825e-10,7.50507989089e-10,6.17505657718e-10,3.98606342378e-10,5.56928059225e-10,6.10027806047e-10,4.33691194068e-10,2.49089582294e-10,1.36511912885e-10,3.59910955205e-11,1.44111675718e-11,7.2721238753e-12,6.17885343585e-12,6.42092672434e-12,5.00548821142e-12,3.00729818652e-12,3.67008116606e-12,2.49767134058e-12,2.32638496141e-12,1.51500242473e-12,1.58118375164e-12,1.14545699315e-12,1.07103063397e-12,9.49324603303e-13,8.87420399751e-13,7.84853247931e-13,-1056.43554688,101.324409485,64.265838623,21.2143287659,-11.0024261475,-23.8198623657,-19.8561630249,-9.11730194092,-1.80152130127,-2.54759216309,-9.17664146423,-15.6477050781,-16.5633430481,1.33898836907e-07,-75.320274353,0.0
254,0.0132653061301,24.3234958649,0.0243090316653,0.00111950305291,11.3675937653,236.889785767,8.36251729197e-06,6.89137277732e-06,8.5146039055e-06,2.61476361629e-05,0.000474140106235,6.59151774016e-05,2.39494215748e-06,2.88951946459e-06,1.08297381303e-05,8.21714309041e-07,4.63047939547e-07,1.24879034047e-06,2.56047428593e-07,9.63993443293e-07,1.07077528355e-06,3.4346777511e-07,7.73079165128e-08,5.6897267342e-08,4.45728254306e-08,5.8903452782e-08,9.1211651565e-09,1.77966996695e-09,3.28965699126e-09,6.31222851766e-10,8.0481943332e-10,8.76787031867e-10,4.92777263439e-10,1.46680889657e-10,4.91975453432e-11,3.0747463603e-11,1.71420592564e-12,2.75503469864e-12,1.47068761249e-12,1.52672926385e-12,7.60992018099e-14,1.02610194647e-13,9.01345648509e-14,3.39506051853e-14,2.43315567347e-14,3.79505624246e-14,-930.017333984,207.025756836,49.9071388245,-18.8880119324,0.374328613281,11.5367736816,-9.52796173096,-21.6344833374,-15.7546005249,-12.5111083984,-11.7519893646,-4.23635864258,1.76131439209,1.5287709175e-05,-57.9782028198,0.0
255,0.0369614511728,0.429535508156,0.0456120744348,0.00730380276218,5.98402738571,40.9292182922,1.34026109322e-07,5.57004511847e-07,4.20021478931e-07,1.6414237507e-06,1.67523955952e-06,2.55746925859e-07,4.16515675283e-08,2.63500055553e-07,5.63531443731e-08,3.12070369546e-08,2.62835726517e-08,3.67925281353e-08,9.53848257268e-07,2.3090999548e-06,8.55634318953e-09,2.37698460914e-09,1.57108404064e-09,4.43048125964e-10,2.15527568015e-10,8.06940680942e-10,7.00324132019e-10,6.14259684784e-11,1.02703800325e-11,1.04120783176e-11,2.17130008417e-10,3.65578289863e-10,5.23665312502e-12,5.12883312209e-12,2.21237125841e-11,1.250848123e-11,1.81993157523e-12,2.31940812043e-12,2.41681674673e-12,2.11281426382e-12,1.4521791972e-12,1.57306979942e-12,1.56709432757e-12,1.52268963497e-12,1.84423331641e-12,1.4950844382e-12,-1029.44213867,122.692726135,52.9340553284,-4.36017990112,-17.5403556824,2.23093414307,19.2039680481,10.7106113434,-14.2072143555,-29.8138809204,-22.1676998138,-1.31902313232,11.6615142822,2.10439907278e-07,-69.1859054565,0.0
256,0.0267573688179,3.18024349213,0.0552412234247,0.00548343732953,4.98131465912,40.671169281,5.78793503792e-07,2.97865227594e-07,4.05891938726e-07,6.54141331324e-07,4.35803440269e-06,2.09195222851e-05,6.91137529429e-06,1.77305628313e-05,7.34600416763e-06,2.74913918474e-06,2.13409492744e-07,1.6794912483e-07,3.96681144821e-07,4.16920954649e-07,8.39568656374e-07,6.63888272356e-07,2.61681833535e-07,2.50912421507e-07,8.26913009178e-08,4.4694679957e-08,3.44675399333e-08,6.260462726e-08,2.94030002124e-07,5.5153154932e-08,1.90471300954e-08,2.11109423276e-08,3.40621149064e-08,8.36278513106e-09,1.09944426896e-08,1.78882741952e-09,1.35707678428e-09,7.25215043573e-09,9.29351873236e-11,4.92216267745e-11,6.06457523089e-11,5.06948233392e-11,4.02323452331e-11,2.50162269372e-11,4.72487110201e-12,3.34142175734e-12,-908.18157959,154.253936768,-20.724521637,-3.2349357605,-11.6608848572,-28.2539024353,-15.5424194336,-20.6203460693,-19.9576034546,-2.23789215088,17.5277137756,16.8297557831,5.02653503418,1.64600714925e-06,-64.3673934937,0.0
