,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
1022,0.0404761917889,127.851608276,0.0888070389628,0.0196704249829,2.77347350121,7.53747272491,4.5520842832e-05,0.00019168156723,3.93654736399e-05,2.32531037909e-05,3.3223805076e-06,4.54685505247e-06,0.000297835533274,3.27602065227e-05,9.54554525379e-06,1.27175030684e-06,0.000244614959229,0.001323938719,5.58661554351e-07,5.003518595e-07,0.000100702840427,7.37273076084e-05,7.60896057272e-08,4.08747928304e-06,1.72253032815e-06,2.35846869145e-06,5.09297251483e-06,4.23336075528e-07,1.26550605728e-06,1.37942765832e-06,1.64718085216e-06,2.82213250102e-07,1.00534080616e-07,6.80296565747e-08,1.65520201989e-08,7.07379976816e-09,1.99432790282e-08,3.50138051886e-08,1.89651547799e-08,4.97209349248e-08,5.23526964002e-08,1.08453468428e-08,1.10139817266e-08,8.23406232087e-09,8.42769320997e-09,6.8867773706e-09,-763.612426758,164.093338013,-21.7733306885,-3.21809768677,8.17093658447,-6.32237243652,-0.572647094727,30.3857784271,-2.65857315063,5.67838668823,11.2315635681,-4.7864151001,8.05128860474,6.0297366872e-05,-44.2563552856,1.0
1023,0.0682539716363,15.8407773972,0.106564007699,0.0113092195243,2.45450544357,8.11605930328,1.88928709122e-06,7.05990078131e-06,1.90714108612e-05,7.02229385752e-07,2.08485539588e-06,5.21239769569e-07,1.37438519232e-05,4.21380173066e-06,1.94781969185e-05,6.4902145823e-05,1.36701992233e-05,7.51415518607e-06,9.23682108578e-08,2.76220771411e-06,1.8661461354e-06,2.64788995992e-05,3.30468242282e-06,4.34470706523e-07,2.69676576181e-07,1.99312471523e-05,9.51027413976e-06,2.08062010643e-06,1.46744207541e-06,1.68422752722e-06,2.26002015324e-07,4.72924148198e-06,1.7101707499e-06,4.62964464987e-07,1.23376338479e-07,2.53763943192e-07,1.81670642974e-07,4.73990446892e-08,1.35052138361e-08,1.19200160853e-08,1.60921342918e-09,1.94935245723e-09,2.83973222714e-09,2.10131512191e-09,8.58666748815e-10,1.93999616371e-09,-793.836608887,130.642028809,-72.8519744873,31.503200531,-17.2726707458,-13.8072509766,0.378875732422,-0.388217926025,21.0480613708,12.659822464,12.4550743103,6.75761032104,-4.82151412964,5.81262156629e-06,-52.8871917725,1.0
1024,0.0663265287876,2.75086379051,0.0935078263283,0.00856597814709,2.55213427544,10.3457546234,2.70914846112e-08,2.13044981656e-09,2.13462425513e-09,1.85327095892e-08,6.57199677789e-07,5.278293429e-06,1.01566747617e-05,6.19320701389e-07,4.01337238998e-08,1.77238774768e-07,6.50691799819e-06,6.09381277172e-06,4.49098465083e-08,2.2716346848e-06,1.57627562203e-06,4.83042903454e-08,7.98183208417e-08,8.30977455735e-08,6.5883639877e-08,6.58391599018e-08,1.86684758319e-07,7.04742717517e-08,1.34971003263e-07,1.10247768248e-07,1.18868136667e-07,1.20527738545e-06,4.66792954512e-07,9.76488436777e-08,2.03729726422e-08,5.54303536404e-09,1.2435683594e-09,1.29215149691e-09,1.28004640221e-09,1.08666176057e-09,6.18412598907e-10,4.14560968887e-10,2.54215565265e-10,8.38995956043e-11,1.13450554506e-10,5.99786401101e-11,-929.69140625,95.4950332642,-72.7740936279,-7.04685592651,-36.3888816833,-54.8928794861,7.64723587036,-13.0377807617,-29.4407272339,-4.54136657715,-15.2129650116,-2.36245727539,27.7794647217,9.05964327558e-07,-79.5744476318,1.0
1025,0.0477324277163,1.6914961338,0.0814570114017,0.00765921361744,2.99457406998,13.9592609406,3.63286346783e-07,8.93811957781e-09,1.78703754017e-08,1.34928148654e-08,2.74146412238e-08,2.47474758908e-06,8.94041295396e-06,2.97743986266e-06,1.37674442158e-06,9.41548421451e-07,4.41444967691e-07,2.96496705232e-06,5.88956993397e-07,3.84216320981e-07,6.85150041591e-07,3.43168977679e-07,4.63814622265e-08,3.58643688969e-07,5.48047921711e-07,2.90431131589e-07,1.2628548518e-07,1.11970656747e-07,9.99394629275e-08,9.50218126405e-09,1.33438655681e-08,8.47975645257e-09,7.32399563219e-09,1.27099504255e-08,5.11152098426e-09,7.7150721367e-09,9.18620912671e-09,2.7966551297e-09,9.48627287833e-10,3.89579868365e-10,2.01735600447e-10,1.00296229655e-10,7.22341075843e-11,5.21141185761e-11,3.46795578365e-11,2.17372699701e-11,-933.867797852,118.614952087,-53.6634178162,-33.2332229614,-23.276424408,-20.6977767944,-19.5535430908,-11.9408798218,16.0668754578,4.15400695801,4.31775283813,23.0657520294,22.2821807861,6.05237232776e-07,-69.8255081177,1.0
1026,0.0147392293438,390.766357422,0.054665081203,0.00775219174102,3.39278912544,15.8192768097,0.00172375328839,0.00407203193754,0.00294484850019,0.000877776241396,0.000245959265158,3.57102690032e-05,9.48767228692e-06,2.55876002484e-05,2.884458263e-05,1.29758936964e-05,1.00831302916e-05,2.331093674e-05,4.78113815916e-06,2.7049061373e-06,3.31500018547e-06,1.52353059093e-05,1.57959620992e-05,5.74078558202e-06,2.30560954151e-06,1.02467001852e-05,8.53604979056e-06,1.93984101315e-06,1.92361289919e-06,2.75830507235e-06,3.92249290826e-07,1.34902256832e-06,1.47221749103e-06,2.23897572482e-07,2.79549738025e-07,7.33514937679e-08,8.81580746181e-08,8.96705785181e-08,4.11731271299e-08,1.15518172805e-08,8.38150171489e-09,6.21186124761e-09,2.61449950578e-09,2.18486073678e-09,1.56531354545e-09,1.46981093962e-09,-728.634643555,198.26802063,-21.4680175781,61.2368431091,22.6556510925,23.9444274902,7.69678497314,7.80091285706,7.78227996826,5.95524406433,0.0160636901855,-10.1458930969,-8.01217651367,0.000252242403803,-33.3003501892,1.0
1027,0.0315192751586,106.471450806,0.0512607581913,0.0048722079955,5.33627605438,44.6460647583,0.000194559266674,0.00033919402631,0.000542752561159,0.000367092521628,3.53529794666e-05,1.79124817805e-05,0.000291731208563,0.000162744443514,0.000238865075517,3.72035210603e-05,2.44413749897e-05,0.000139086798299,3.82741944804e-07,9.82916162684e-07,3.84946815757e-06,1.44040404848e-06,3.7923302898e-07,4.31680155089e-06,5.8942528085e-06,2.56624161921e-06,5.6157682593e-06,1.09829561552e-05,7.19820889117e-07,3.60250373888e-06,5.14852081324e-06,5.64997293395e-08,4.99056831416e-08,3.31106142504e-09,1.82288917294e-09,2.04704297957e-09,1.44300893457e-09,1.21017307286e-09,1.20137066961e-09,9.89755388758e-10,3.76666253743e-10,1.48026993441e-10,2.01559435808e-10,6.00599570078e-11,2.16610739762e-11,6.52752114513e-12,-791.930236816,242.864685059,-28.980632782,21.5283851624,39.7376289368,-41.4757957458,-20.1141052246,25.2240390778,9.8695640564,7.96525001526,14.1296424866,-6.95124053955,-8.8939704895,6.09234266449e-05,-41.309753418,1.0
1028,0.0653061196208,111.001060486,0.132479444146,0.0247213859111,1.50756776333,1.82268238068,0.00169003452174,0.00102589209564,0.000307221896946,0.000125980659504,4.89171579829e-05,1.54832196131e-05,6.4894600655e-05,2.4124272386e-05,2.78093230008e-05,0.000113892478112,7.63802745496e-05,1.37866391015e-05,7.23166249372e-06,2.41991119765e-06,2.90032744488e-06,2.15092541112e-06,2.7121407129e-06,2.42894361691e-06,3.19142213812e-06,1.0139798178e-05,9.19016019907e-06,4.1376038098e-06,3.23194672092e-06,1.45690023601e-06,4.75965498481e-06,5.46420505998e-06,3.37610481438e-06,1.62998924225e-06,1.67098676229e-06,3.5082159684e-06,4.38237839262e-06,1.14892293368e-06,6.54030884562e-07,5.85586349189e-07,5.73595571041e-07,2.84655726546e-07,2.54055777305e-07,2.23608054739e-07,1.80338460609e-07,1.23657628137e-07,-665.443481445,106.033554077,15.6492900848,44.5693969727,-0.94616317749,4.96374702454,3.17023849487,16.4919395447,26.1139965057,13.5393419266,0.638862609863,-2.31983947754,-2.72042274475,9.03607142391e-05,-33.8661193848,1.0
1029,0.072222225368,4.1726603508,0.138745099306,0.0183815769851,2.03052449226,4.52680063248,1.05508570769e-08,1.66682800895e-09,8.12456157906e-10,1.49863921273e-09,1.18417267103e-08,3.12230987731e-08,8.89480844535e-09,3.86829788113e-06,4.14225469285e-05,4.24026573853e-08,5.3864965821e-09,5.20129361803e-09,9.8946311482e-06,8.911995792e-06,3.21265179082e-06,3.00607077008e-08,1.42062663855e-08,8.87003466232e-07,4.77239893826e-07,4.58430440631e-06,1.43788804507e-06,7.25900804355e-07,1.36071043322e-09,3.3028601365e-07,6.93199581292e-07,3.36376650978e-08,1.3940232968e-08,8.6651851916e-07,3.36922994393e-07,2.86881061129e-08,4.90889782157e-08,1.54267691954e-08,2.51642013893e-08,1.75343135567e-08,4.33060298732e-09,6.2459641903e-09,6.52762688347e-09,3.59760443658e-09,7.86298048894e-09,9.82625980583e-10,-917.323669434,23.781627655,-89.5258178711,-21.8057327271,-31.4277076721,-8.5072555542,-14.4797363281,-12.5337219238,9.8638343811,8.88395690918,-1.50848770142,34.7107887268,47.4060554504,1.95068787434e-06,-74.8050689697,1.0
1030,0.0534013621509,8.76253414154,0.1150791049,0.0274740885943,2.82361602783,8.28945636749,6.81576892703e-08,7.543650554e-06,1.04880871277e-06,1.97525355361e-06,5.68252971789e-06,6.71134102959e-06,2.4336088245e-05,4.94743981108e-05,6.36890445094e-06,4.39810378339e-07,1.57698686962e-05,1.13304768092e-05,1.59021783475e-05,3.41850386576e-06,8.35703531266e-07,6.72453188599e-06,2.11261590266e-06,6.90393392233e-07,2.56751945926e-07,1.30750393623e-07,3.81169940056e-07,3.82293421808e-07,8.65380286541e-07,1.01410739717e-06,2.05090682215e-08,1.70755605211e-08,6.53622445057e-09,2.65788145271e-07,2.37910143142e-07,1.6392290858e-09,5.39926103826e-09,8.13921516851e-08,1.35000348678e-08,1.00145369775e-09,1.63999498426e-08,3.75834918742e-09,8.52753156977e-09,6.28138874248e-09,1.73593228681e-09,1.66603264518e-09,-835.475158691,144.805541992,-34.2696914673,-21.3161354065,-21.8132553101,-13.9716796875,-12.2628250122,-2.2212638855,-12.3875465393,-15.6295394897,-6.51984405518,16.8857765198,-5.81850814819,4.1038197196e-06,-63.0764694214,1.0
1031,0.0230158735067,662.999938965,0.0932936891913,0.0183030012995,2.247153759,4.88398170471,0.00101522938348,0.00218317611143,0.000107333318738,8.68372590048e-05,5.06572941958e-05,0.00579226668924,0.000963243830483,7.90422473074e-06,3.06912966153e-06,0.0016535311006,0.00133022782393,3.18569291267e-05,6.38412311673e-05,0.00016416615108,5.165341463e-06,1.19106252896e-05,1.17975841931e-05,8.65808306116e-06,1.91470408026e-05,3.29408021571e-06,5.75862122787e-06,4.70235363537e-06,3.06007996187e-06,1.1175166037e-05,1.24390669498e-06,1.83211830063e-06,2.73134514828e-06,1.23632264604e-06,7.81889070822e-07,4.87230352064e-07,3.43295738503e-07,3.89991299699e-07,3.37864292987e-07,3.36853531735e-07,2.06267273484e-07,1.9874858026e-07,1.11094614397e-07,7.09532272936e-08,7.86798608488e-08,5.34425446119e-08,-653.437255859,153.327423096,-2.02210235596,14.5959453583,-6.0138053894,1.11609649658,5.38178825378,16.0066299438,3.15671157837,2.48379707336,-6.78020095825,-6.839220047,4.69380378723,0.000338711222867,-36.4869537354,1.0
1032,0.0190476197749,11.288690567,0.0655528753996,0.017123747617,3.84350585938,16.0150470734,8.010601249e-08,1.96461337509e-06,6.26317569186e-06,2.94993128591e-06,0.000147064914927,5.90216477576e-05,1.93733012566e-05,2.30935779655e-06,2.26972224482e-06,1.19905692486e-07,1.36759013003e-07,3.03239232835e-07,1.70064815563e-08,1.45228159454e-06,6.80886046212e-07,7.90025822539e-08,6.53781526694e-08,4.81135522534e-08,2.73271503204e-08,4.71334722363e-08,4.14002343518e-08,3.78492437392e-08,3.09669125897e-08,1.19989573832e-08,4.48943353604e-08,1.13763487519e-08,2.94627500175e-09,1.30548050148e-09,5.15062326123e-10,5.09830844209e-10,3.87452320227e-10,9.71221436608e-10,4.91745366649e-10,2.06017536364e-10,1.56805471385e-10,1.60093965862e-10,1.38937042427e-10,9.07369526737e-11,1.28467347871e-10,9.83264580867e-11,-933.205200195,170.340698242,13.7393798828,3.97151565552,10.2303314209,-24.936504364,-25.0976486206,-21.5539093018,-39.5107345581,-28.2265396118,-3.91889572144,0.607086181641,3.83222198486,6.11151062913e-06,-67.2098617554,1.0
1033,0.0284580495209,173.218139648,0.0980056896806,0.0176396463066,2.1100051403,4.248442173,0.00142963312101,0.000514632323757,0.00112195755355,0.000337164179655,0.000119641881611,0.000467788690003,5.19084569532e-05,0.00021831082995,8.90098745003e-05,2.62558860413e-05,3.52724669028e-06,6.78322692238e-07,1.30661794628e-06,3.68776977666e-06,3.26775580106e-06,2.84946327156e-06,1.2708261238e-05,3.16360747092e-05,8.30374301586e-06,7.66031462263e-06,6.77335719956e-06,4.46637159257e-06,7.06696596353e-07,1.08952099254e-05,1.73197793174e-06,1.51785172875e-06,7.56235067456e-07,1.08011897737e-06,9.98181576506e-07,3.21687537053e-07,8.93273934821e-08,1.39876178196e-07,1.82511186608e-07,2.29080896474e-08,2.81495911025e-08,9.67192548273e-08,1.16939595785e-07,7.45563042415e-08,2.63828869862e-08,5.89312634247e-08,-693.978027344,151.500534058,4.86708450317,47.7604370117,32.5832443237,-3.3734703064,-10.2237930298,-20.1317081451,0.445293426514,18.5714550018,10.2661876678,8.28184318542,-4.84613609314,0.000112050314783,-35.2520828247,1.0
1034,0.0573696158826,7.37822294235,0.133116602898,0.0209542121738,2.14165997505,5.28183269501,2.25541020882e-06,3.01112891066e-06,3.34537139679e-06,1.80380095571e-06,8.72393775353e-06,1.66305460425e-06,9.20229808798e-07,7.48702404962e-07,4.50529387308e-06,8.56302576722e-05,1.29494665089e-05,2.71837211585e-06,4.54100273828e-07,8.65002562023e-07,9.41825476275e-07,1.43443576235e-05,3.53675943643e-07,4.83726907419e-08,5.30739754367e-08,4.549381174e-06,1.94086351257e-06,2.47602457648e-07,1.27468661049e-06,9.18138027828e-07,1.10204965154e-07,1.53664461777e-06,1.51704753648e-07,5.72514068153e-07,3.10385814828e-07,7.27060296413e-08,1.56397149453e-07,2.66436586571e-07,3.83812590599e-08,1.8779305222e-08,2.39800375113e-08,1.42684031257e-09,6.11186701249e-09,3.81419962281e-09,5.09605735388e-09,2.84668466577e-09,-813.026977539,108.554710388,-36.9424819946,26.4703712463,-28.1303100586,-7.48224258423,3.01852035522,11.8689613342,15.5863265991,-6.32005310059,2.89807510376,-2.99847793579,-8.77779197693,3.9385886339e-06,-56.5601119995,1.0
1035,0.0358276627958,64.5138778687,0.114789314568,0.0208439007401,2.27209734917,6.38014411926,0.000132825080073,0.00116433110088,8.75249388628e-05,8.89472139534e-05,6.2684207478e-06,5.57386783839e-06,3.61018464901e-06,9.51581387199e-05,4.25374673796e-06,1.85547105502e-06,1.46615832364e-06,4.39852783529e-06,2.85369715129e-05,1.56318292284e-05,1.16470596367e-06,6.75189653521e-07,1.10648370537e-05,4.17727790136e-07,3.3071364669e-07,3.36907305609e-06,4.25394802051e-07,1.9955677999e-06,2.36590653913e-06,3.08798962578e-06,5.43691658095e-06,1.8044419221e-06,1.61910224961e-06,2.79802151226e-07,2.05295279443e-07,2.23362633278e-07,1.53313777673e-07,2.11975546449e-07,1.60511774538e-07,1.25085534819e-07,6.15553261696e-08,5.32517603347e-08,2.92065713836e-08,1.34370647942e-08,7.01616453824e-09,4.98133934101e-09,-744.10723877,126.772071838,-10.1529426575,49.2698516846,3.30023574829,12.1396255493,14.9099502563,29.6919670105,-10.4673671722,0.245235443115,8.6907119751,4.30787277222,6.58058929443,4.18916970375e-05,-39.139957428,1.0
1036,0.0526077114046,143.557235718,0.0556682385504,0.00384716759436,1.26118922234,2.87865638733,0.00192850676831,0.00160973775201,0.000471111270599,0.000709679792635,0.000366739084711,7.08878797013e-05,0.000157623639097,5.00964824823e-06,4.85858117827e-06,4.44118938958e-07,2.72604029306e-06,1.05923054434e-05,3.27455859406e-06,1.57953490998e-06,1.17494323604e-06,8.86661950972e-07,2.11478777601e-06,7.94207426225e-06,9.87881958281e-06,1.56675446306e-06,3.46653064298e-06,2.7543046599e-05,4.51841915492e-05,3.80063238481e-06,1.04843945792e-06,4.43127737526e-06,8.53851872762e-07,5.77890091336e-07,1.32911338824e-06,3.40231665064e-08,7.86635609984e-08,1.27948522888e-08,1.78999925993e-09,3.68857444588e-10,1.39501674101e-10,2.31740650974e-11,6.45760181439e-12,2.80493141734e-12,1.4482048373e-12,8.30084048373e-13,-756.557678223,201.667663574,-43.1763572693,93.3573226929,41.7785377502,-7.60397338867,15.0076179504,-6.25703430176,4.15075302124,-12.4143447876,-13.1764125824,4.68902587891,-3.01161956787,0.000136367452797,-37.0420379639,1.0
1037,0.0632653087378,0.616225659847,0.132488816977,0.021168526262,2.57086372375,8.47237300873,2.50417997449e-07,2.10446913229e-07,1.46242067345e-08,2.62493706771e-08,1.02328794327e-08,7.32700939921e-08,5.83178350055e-09,2.13630028156e-06,4.76464128951e-06,1.49060781496e-08,1.25827659403e-09,1.32425936883e-09,1.67564107034e-09,2.78104778317e-07,3.57089788849e-08,7.4543299311e-10,5.76779402017e-10,1.89530211969e-07,2.29819310249e-08,7.81730791211e-10,1.28471060634e-06,1.61170845558e-07,2.43481643736e-08,5.24785228606e-08,5.40627720369e-09,3.14285593106e-08,1.792546378e-08,4.2503391029e-08,2.15943192217e-08,1.39122535714e-08,2.84170487141e-09,2.01844221892e-10,2.80356321491e-10,4.48710152368e-10,6.72466693441e-10,7.93979271219e-10,5.4881305056e-10,2.39546160685e-10,1.09620409972e-10,1.72114142383e-10,-1000.30541992,63.9738235474,-24.4238548279,40.2874031067,8.64309692383,-25.1522789001,-7.50828552246,-6.71162414551,16.3135414124,15.5727329254,12.2591133118,43.2983093262,24.4456634521,2.425349237e-07,-64.5621337891,1.0
1038,0.0376417227089,5.60155439377,0.0885659232736,0.0165911670774,3.19289755821,12.6774606705,2.21142795453e-06,4.64313743578e-05,3.20341064253e-06,3.74137403014e-06,7.11699158273e-06,5.69757457924e-06,1.05576345959e-05,4.61098079541e-06,9.41277176025e-06,2.28420367421e-06,2.94977411386e-07,3.14863598305e-07,3.01189089669e-07,3.41105732105e-07,2.01130046662e-06,5.34108437478e-08,5.88817172797e-08,3.03574807958e-07,2.77757249023e-06,6.80469511849e-08,1.56592903977e-07,3.05499452224e-06,3.09033396206e-07,2.04690540073e-08,1.26282593271e-08,2.12741344541e-08,5.81105439323e-08,2.0157781222e-08,3.15865413825e-08,2.28458425511e-08,2.1295793573e-08,3.85601151009e-09,1.60904356505e-09,1.28687116518e-09,1.75154490911e-09,2.30893637543e-09,2.36089503503e-09,6.32795593702e-10,5.29496835266e-10,2.01435493286e-10,-874.986755371,156.286224365,-12.1084289551,26.054233551,5.70359802246,-9.41030883789,-16.462310791,-11.3120346069,13.2478141785,-0.336273193359,-8.53304481506,22.5751285553,4.37985992432,2.6384047942e-06,-54.2232589722,1.0
1039,0.0459183678031,0.275176674128,0.0969295948744,0.0124548748136,2.78571891785,10.5427684784,6.66077468736e-08,2.4394800846e-08,2.06073447195e-09,2.06821337834e-09,1.830391966e-06,2.6668310511e-06,1.00054524665e-08,8.72069527702e-09,5.64922174817e-07,9.57576389737e-07,8.88572344593e-08,8.04373030405e-08,1.03326343037e-07,1.52827039912e-09,2.3832427587e-07,2.0384075583e-07,1.8717313921e-08,3.73889328387e-08,3.08847809549e-08,2.76733747029e-08,3.78022768643e-08,2.97006259586e-08,4.89658518177e-08,5.33163913019e-09,6.78646339125e-09,6.70112187962e-09,3.14770032261e-09,2.30984786853e-09,1.35257272049e-09,8.76511918602e-10,1.70881186978e-09,8.04587896308e-10,2.33659286364e-10,1.79590564642e-10,1.22118551382e-10,7.89060691786e-11,4.07556176307e-11,3.81715735409e-11,3.75514203066e-11,1.39048000544e-11,-1002.22387695,90.7194900513,-30.2501029968,-19.8583488464,-1.21702575684,-18.8817901611,-15.0250015259,-1.19376373291,0.639488220215,0.924087524414,3.20785140991,0.531059265137,-4.73108673096,1.77769763354e-07,-76.7199249268,1.0
1040,0.0634920671582,37.8762207031,0.109139874578,0.0154375256971,3.47196745872,16.3268032074,1.28133956423e-06,2.51672167906e-06,3.29691902152e-05,1.94496005861e-05,8.02552312962e-06,3.01956642943e-05,0.000173091175384,0.000177105539478,1.73696607817e-05,8.28151405585e-06,4.88901014251e-06,4.2186697101e-05,1.25619144455e-05,6.10200800111e-07,9.70796122601e-07,8.11978861748e-06,1.70879923189e-06,1.52536495079e-06,1.02560607047e-05,4.10584590327e-07,7.77872446633e-06,8.57553914102e-06,2.09457612073e-05,1.8765544155e-05,3.42367184203e-06,3.3162125419e-06,1.88512842669e-06,5.02918226175e-07,1.87229304061e-07,2.08727044537e-07,1.2925728754e-07,9.87316823853e-08,7.20806312415e-08,3.91696808322e-08,2.13361488477e-08,2.82278556085e-09,1.23841903399e-09,8.65047644627e-10,4.94816909669e-10,6.08422812132e-10,-755.935180664,145.022338867,-70.0484924316,46.7786140442,-26.1959495544,-30.1799583435,-27.1458816528,5.38065338135,-11.2836914062,-11.7849121094,10.0436973572,-6.03001403809,0.525989532471,1.54870303959e-05,-56.2194442749,1.0
1041,0.0884353742003,107.384941101,0.137269824743,0.0173113625497,1.94799160957,3.81903505325,2.57073882182e-08,1.97371377908e-06,1.64176674389e-06,2.42836540565e-06,1.71525539372e-06,1.6429128209e-06,0.000110072454845,0.000541238579899,5.01086833538e-05,2.25488765864e-05,1.87660305073e-06,8.92318257684e-06,3.91998582927e-05,7.88128636486e-06,1.02949588836e-05,2.83886129182e-05,4.93246989208e-05,2.23789197662e-06,5.73440993321e-05,2.08329820452e-05,6.99670772519e-06,0.000110722481622,2.01697439479e-05,8.18227908894e-06,9.67894720816e-06,1.16387548132e-06,4.86829776492e-07,2.76286044709e-07,3.26722897626e-07,6.51717755318e-07,8.88168472102e-07,8.47128831083e-07,3.62354853678e-07,2.78007604493e-07,4.25374544477e-08,7.74813386784e-08,5.60113768699e-08,7.2701951126e-08,6.43414068691e-08,2.01255421217e-08,-712.718078613,80.828704834,-80.4850463867,-16.1243553162,-15.5825214386,-23.2742729187,-40.4688415527,-5.86862945557,-2.05676078796,-14.226146698,19.3455219269,15.2789402008,-3.10047531128,2.8026624932e-05,-61.419380188,1.0
1042,0.0486394539475,12.3846158981,0.109511509538,0.0125125246122,2.04234313965,5.22829627991,1.37843142056e-06,1.55447636985e-07,1.07756266132e-08,1.66344840125e-08,1.19366623039e-05,7.77187306085e-05,1.7621439838e-05,4.55008157587e-05,2.17334942931e-07,1.0395575373e-05,4.72964347864e-06,1.4450267372e-05,6.63013861413e-06,1.1584315871e-06,5.52038216028e-07,2.38554321186e-06,5.90286072111e-06,2.47998036684e-06,9.95832010631e-07,2.76634295915e-06,3.36704545134e-07,2.1830849164e-06,1.67791279182e-06,7.7131130638e-07,5.18892022683e-07,3.77689900688e-07,1.21081811244e-07,1.32259032171e-07,1.54157632437e-07,7.52701438955e-08,4.90208797999e-08,7.31427931555e-08,4.60145734849e-08,1.51041330554e-08,2.5239522472e-08,6.53282228313e-09,3.74637076916e-09,3.34820637882e-09,1.836678587e-09,9.04285313297e-10,-816.592102051,107.683227539,-71.1011352539,-4.89183425903,-34.1623077393,-18.3069496155,-30.0986557007,-5.41817474365,-8.64780426025,-1.09490966797,7.1537437439,9.5954284668,13.7627677917,5.339404197e-06,-65.5475921631,1.0
1043,0.0176870748401,3.23056221008,0.0695337727666,0.0176107101142,3.78817224503,15.8999347687,2.78852724023e-07,3.29485800421e-07,3.91277462768e-05,4.98663139297e-05,2.5005747375e-06,7.34892000764e-06,2.67787913799e-06,2.53362600233e-07,8.43073394208e-07,8.35600317828e-08,6.43576413495e-07,2.0059826511e-07,4.27447247375e-07,1.37489550411e-07,8.26018080602e-08,1.78905299464e-08,1.90344238149e-07,6.23774312203e-08,7.36159648795e-08,4.56970994378e-08,1.027657337e-08,3.793908121e-08,2.32720172022e-08,2.71634004179e-09,3.33323524337e-09,3.8910235034e-09,1.42305311979e-09,8.67676985816e-10,5.53439016837e-10,2.13929041148e-10,2.10741438189e-10,7.36635419329e-10,3.27853744153e-10,8.54508061532e-11,6.50706780125e-11,1.33269506541e-10,1.0942644707e-10,3.27858747096e-11,5.57274434931e-11,4.69448091511e-11,-953.407165527,163.601531982,20.5032043457,-3.50819015503,15.8353424072,-2.89948272705,-16.3758163452,-9.73297119141,-12.3224411011,-19.2320632935,-20.1356258392,-18.2028884888,-11.5837745667,2.63194260697e-06,-66.727722168,1.0
1044,0.0663265287876,37.1555480957,0.12191209197,0.0192039832473,1.76918792725,2.99316549301,0.000133561014081,0.00036669432302,0.000105271297798,1.18771567941e-05,2.86516115011e-05,1.36501676025e-05,9.93159483187e-06,9.58067721513e-06,2.6978639653e-05,2.46285367211e-06,9.41231119214e-05,5.30850365976e-06,7.88793272477e-07,9.48140041146e-06,3.5803980154e-06,1.97271589286e-07,1.20656125091e-06,1.09554457595e-05,4.38893221144e-06,3.93063237425e-06,2.41150410147e-05,6.1484042817e-06,9.29538543915e-07,1.86394345292e-06,7.14715838512e-07,9.99507392407e-07,4.47157503913e-07,5.21148706412e-07,1.88843912952e-07,1.14611530933e-07,1.64906879263e-07,1.38486143442e-07,1.21173385992e-07,1.83464777592e-07,1.50749713157e-07,1.30572672674e-07,1.00105495449e-07,5.03871291357e-08,5.07861876997e-08,3.67308956584e-08,-727.642089844,116.894645691,-4.50475120544,24.805513382,22.1846847534,0.599563598633,-9.33875656128,20.0058631897,16.7189083099,12.6684608459,-8.27379417419,-3.42891120911,7.42593765259,2.19947669393e-05,-40.9142036438,1.0
1045,0.0709750577807,5.92541503906,0.102626986802,0.00813939981163,2.29402065277,7.9920759201,3.31258263486e-07,7.54962456995e-08,2.51153807085e-07,6.82729762502e-07,2.50222058185e-07,5.03925093653e-07,2.4759315238e-06,4.06652225138e-06,3.42274834111e-05,2.36963364841e-06,2.7778725098e-07,3.3020754131e-07,1.56828463105e-07,1.22282253869e-05,9.12362156669e-06,1.7854947032e-07,5.55137056324e-08,1.86343845598e-06,2.67265545517e-06,4.30771763149e-07,2.89839476864e-06,3.94008429794e-06,4.58885835997e-07,9.31635383949e-07,1.84929291436e-07,2.71067904123e-07,1.07662046389e-07,1.34069708224e-07,4.58462778852e-08,2.93130337781e-08,2.89409811671e-08,1.61987632197e-08,1.19494014683e-08,1.22507453071e-08,2.59013477333e-09,1.68845193382e-09,6.768217653e-10,4.0575226512e-10,5.00790964253e-10,2.77100009605e-10,-859.090087891,108.748466492,-77.278503418,11.0928382874,-14.6501731873,-19.1325302124,-21.2211723328,-0.580963134766,4.79448318481,-3.31591033936,10.4054374695,16.36602211,19.1938972473,2.04073285204e-06,-63.4360122681,1.0
